2024-08-06 23:43:39,087 ib_async.client INFO Connecting to 127.0.0.1:4001 with clientId 201...
2024-08-06 23:43:39,088 ib_async.client INFO Connected
2024-08-06 23:43:39,158 ib_async.client INFO Logged on to server version 178
2024-08-06 23:43:39,176 ib_async.client INFO API connection ready
2024-08-06 23:43:39,184 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:hfarm
2024-08-06 23:43:39,184 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture
2024-08-06 23:43:39,184 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture.nj
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:afarm
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:jfarm
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm.nj
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:eufarm
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usopt
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:euhmds
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:hkhmds
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:cashhmds
2024-08-06 23:43:39,186 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:fundfarm
2024-08-06 23:43:39,186 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
2024-08-06 23:43:39,186 ib_async.wrapper INFO Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefil
2024-08-06 23:43:39,471 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=4762, symbol='BA', exchange='NYSE', currency='USD', localSymbol='BA', tradingClass='BA'), position=258.0, avgCost=202.9273837)
2024-08-06 23:43:39,471 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=712984869, symbol='10Y', lastTradeDateOrContractMonth='20240830', multiplier='1000', currency='USD', localSymbol='10YQ4', tradingClass='10Y'), position=-2.0, avgCost=3812.48)
2024-08-06 23:43:39,471 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=685258027, symbol='VXM', lastTradeDateOrContractMonth='20240821', multiplier='100', currency='USD', localSymbol='VXMQ4', tradingClass='VXM'), position=-3.0, avgCost=2307.90833335)
2024-08-06 23:43:39,471 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=682674010, symbol='AAPL', lastTradeDateOrContractMonth='20241018', strike=150.0, right='P', multiplier='100', currency='USD', localSymbol='AAPL  241018P00150000', tradingClass='AAPL'), position=4.0, avgCost=182.19685)
2024-08-06 23:43:39,472 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=47486780, symbol='EDV', exchange='ARCA', currency='USD', localSymbol='EDV', tradingClass='EDV'), position=550.0, avgCost=76.1960909)
2024-08-06 23:43:39,472 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=637533627, symbol='RTY', lastTradeDateOrContractMonth='20240920', multiplier='50', currency='USD', localSymbol='RTYU4', tradingClass='RTY'), position=0.0, avgCost=0.0)
2024-08-06 23:43:39,472 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=649400945, symbol='MCL', lastTradeDateOrContractMonth='20240819', multiplier='100', currency='USD', localSymbol='MCLU4', tradingClass='MCL'), position=0.0, avgCost=0.0)
2024-08-06 23:43:39,472 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=637533593, symbol='MNQ', lastTradeDateOrContractMonth='20240920', multiplier='2', currency='USD', localSymbol='MNQU4', tradingClass='MNQ'), position=2.0, avgCost=36795.07)
2024-08-06 23:43:39,473 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=229726228, symbol='RSX', exchange='VALUE', currency='USD', localSymbol='RSX', tradingClass='RSX'), position=100.0, avgCost=6.889977)
2024-08-06 23:43:39,845 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aac528.01.01', time=datetime.datetime(2024, 8, 1, 5, 13, 6, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2276.4, permId=1464221139, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2276.4, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,601 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66acd4fe.01.01', time=datetime.datetime(2024, 8, 2, 13, 35, 25, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18556.0, permId=1503424785, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=18556.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,601 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66acd535.01.01', time=datetime.datetime(2024, 8, 2, 13, 35, 41, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18564.0, permId=1503424799, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=18564.0, orderRef='5ZEjSIXSQTxB', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,601 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66acd536.01.01', time=datetime.datetime(2024, 8, 2, 13, 35, 41, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18561.5, permId=1503424800, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=18561.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,602 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66acd59c.01.01', time=datetime.datetime(2024, 8, 2, 13, 36, 15, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18568.75, permId=1503424806, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=18568.75, orderRef='woYEhk0AYjWW', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,602 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66acd639.01.01', time=datetime.datetime(2024, 8, 2, 13, 36, 29, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18594.75, permId=1503424814, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=18594.75, orderRef='dEYxBzh7CS1M', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:45:18,602 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66acd642.01.01', time=datetime.datetime(2024, 8, 2, 13, 36, 31, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18598.0, permId=1503424815, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=18598.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,602 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66acd6c9.01.01', time=datetime.datetime(2024, 8, 2, 13, 36, 44, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18625.5, permId=1503424818, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=18625.5, orderRef='31inl9FEWF0G', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,602 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac7224.01.01', time=datetime.datetime(2024, 8, 2, 13, 37, 37, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=2.0, price=2116.8, permId=1503424901, clientId=0, orderId=0, liquidation=0, cumQty=2.0, avgPrice=2116.8, orderRef='re9nuwStUvIS', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:45:18,603 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac7275.01.01', time=datetime.datetime(2024, 8, 2, 13, 38, 14, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2116.7, permId=1503424911, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2116.7, orderRef='pnnU9pdW5eoS', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:45:18,603 ib_async.wrapper INFO execDetails Execution(execId='00026fa4.66ac0386.01.01', time=datetime.datetime(2024, 8, 2, 13, 38, 29, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CFE', side='BOT', shares=1.0, price=20.42, permId=1503424914, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=20.42, orderRef='b9tBWlkkVaxR', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:45:18,603 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac72f5.01.01', time=datetime.datetime(2024, 8, 2, 13, 38, 47, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2123.2, permId=1503424922, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2123.2, orderRef='iKqPnfulodtO', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:45:18,603 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac73db.01.01', time=datetime.datetime(2024, 8, 2, 13, 39, 32, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2124.2, permId=1503424932, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2124.2, orderRef='enhCOtKk590x', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:45:18,603 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac7407.01.01', time=datetime.datetime(2024, 8, 2, 13, 39, 42, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2125.3, permId=1503424933, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2125.3, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,604 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac7429.01.01', time=datetime.datetime(2024, 8, 2, 13, 39, 49, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2125.8, permId=1503424936, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2125.8, orderRef='uYVDCIKRwEvK', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,604 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac7440.01.01', time=datetime.datetime(2024, 8, 2, 13, 39, 53, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2126.8, permId=1503424937, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2126.8, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,604 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac7491.01.01', time=datetime.datetime(2024, 8, 2, 13, 40, 5, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2124.9, permId=1503424939, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2124.9, orderRef='ee00TFWrEbuc', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,604 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac7540.01.01', time=datetime.datetime(2024, 8, 2, 13, 40, 35, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2125.9, permId=1503424940, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2125.9, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,604 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac7554.01.01', time=datetime.datetime(2024, 8, 2, 13, 40, 38, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2125.6, permId=1503424949, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2125.6, orderRef='RIncTXQKBrDA', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:45:18,604 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac755d.01.01', time=datetime.datetime(2024, 8, 2, 13, 40, 42, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2126.6, permId=1503424950, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2126.6, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,605 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac776b.01.01', time=datetime.datetime(2024, 8, 2, 13, 42, 26, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2126.7, permId=1503424952, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2126.7, orderRef='jOC0vnkar6pA', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,605 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac7775.01.01', time=datetime.datetime(2024, 8, 2, 13, 42, 27, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2127.7, permId=1503424953, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2127.7, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,605 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac77df.01.01', time=datetime.datetime(2024, 8, 2, 13, 42, 55, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2128.5, permId=1503425003, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2128.5, orderRef='m6vVqRer1im6', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,605 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac780d.01.01', time=datetime.datetime(2024, 8, 2, 13, 43, 11, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2129.5, permId=1503425004, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2129.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,605 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac782c.01.01', time=datetime.datetime(2024, 8, 2, 13, 43, 15, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2129.9, permId=1503425030, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2129.9, orderRef='0UHLufaV9bvK', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,605 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac7904.01.01', time=datetime.datetime(2024, 8, 2, 13, 44, 38, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2130.9, permId=1503425031, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2130.9, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,606 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac791d.01.01', time=datetime.datetime(2024, 8, 2, 13, 44, 45, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2130.9, permId=1503425115, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2130.9, orderRef='GrXEAbHtjJC9', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,606 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac7d92.01.01', time=datetime.datetime(2024, 8, 2, 13, 50, 5, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2131.9, permId=1503425116, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2131.9, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,606 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac7e80.01.01', time=datetime.datetime(2024, 8, 2, 13, 51, 2, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2137.4, permId=1503425197, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2137.4, orderRef='7uQpfmgsRmz8', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,606 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac7ea9.01.01', time=datetime.datetime(2024, 8, 2, 13, 51, 14, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2138.4, permId=1503425198, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2138.4, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,606 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac7ec3.01.01', time=datetime.datetime(2024, 8, 2, 13, 51, 23, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2135.2, permId=1503425199, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2135.2, orderRef='VyNs2jLlQCbR', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,606 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac7ecc.01.01', time=datetime.datetime(2024, 8, 2, 13, 51, 27, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2136.2, permId=1503425200, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2136.2, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,607 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac7f2e.01.01', time=datetime.datetime(2024, 8, 2, 13, 51, 51, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2137.6, permId=1503425201, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2137.6, orderRef='V4tvPTo3Dmzp', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,607 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac7f5c.01.01', time=datetime.datetime(2024, 8, 2, 13, 52, 4, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2138.6, permId=1503425202, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2138.6, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,607 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac8031.01.01', time=datetime.datetime(2024, 8, 2, 13, 53, 5, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2136.6, permId=1503425209, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2136.6, orderRef='UYoAQaivRwJn', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,607 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac832d.01.01', time=datetime.datetime(2024, 8, 2, 13, 56, 46, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2124.1, permId=1503425216, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2124.1, orderRef='A642ju2QTFim', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,607 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac8345.01.01', time=datetime.datetime(2024, 8, 2, 13, 56, 55, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2125.2, permId=1503425217, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2125.2, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,608 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac8358.01.01', time=datetime.datetime(2024, 8, 2, 13, 57, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2123.7, permId=1503425218, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2123.7, orderRef='E3QpTyxGE7xF', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,608 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac836b.01.01', time=datetime.datetime(2024, 8, 2, 13, 57, 8, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2124.8, permId=1503425219, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2124.8, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,609 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac837d.01.01', time=datetime.datetime(2024, 8, 2, 13, 57, 12, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2123.4, permId=1503425221, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2123.4, orderRef='CF2aQc6vcno0', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,609 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac83b0.01.01', time=datetime.datetime(2024, 8, 2, 13, 57, 17, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2124.5, permId=1503425222, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2124.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,609 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac83d8.01.01', time=datetime.datetime(2024, 8, 2, 13, 57, 26, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2123.8, permId=1503425224, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2123.8, orderRef='nqcZzuRSpwCQ', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,609 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac8461.01.01', time=datetime.datetime(2024, 8, 2, 13, 58, 17, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2124.9, permId=1503425225, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2124.9, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,610 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac84ca.01.01', time=datetime.datetime(2024, 8, 2, 13, 58, 46, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2125.4, permId=1503425228, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2125.4, orderRef='BewQxgZNGJdN', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:45:18,610 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac86b5.01.01', time=datetime.datetime(2024, 8, 2, 14, 1, 10, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2126.4, permId=1503425229, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2126.4, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,610 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac87f3.01.01', time=datetime.datetime(2024, 8, 2, 14, 2, 16, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2130.5, permId=1503425249, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2130.5, orderRef='i1AJhfPDAKaA', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,610 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac87f8.01.01', time=datetime.datetime(2024, 8, 2, 14, 2, 17, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2131.6, permId=1503425250, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2131.6, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,610 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66ac8809.01.01', time=datetime.datetime(2024, 8, 2, 14, 2, 24, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2130.9, permId=1503425251, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2130.9, orderRef='UDWfjllMAQeB', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:45:18,611 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ad09cc.01.01', time=datetime.datetime(2024, 8, 2, 14, 15, 4, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18412.0, permId=1503425304, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=18412.0, orderRef='NMTHnXZp697U', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
