2024-08-07 00:48:50,316 ib_async.client INFO Connecting to 127.0.0.1:4001 with clientId 275...
2024-08-07 00:48:50,317 ib_async.client INFO Connected
2024-08-07 00:48:50,327 ib_async.client INFO Logged on to server version 178
2024-08-07 00:48:50,336 ib_async.client INFO API connection ready
2024-08-07 00:48:50,336 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:hfarm
2024-08-07 00:48:50,336 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture
2024-08-07 00:48:50,336 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture.nj
2024-08-07 00:48:50,336 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:afarm
2024-08-07 00:48:50,336 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:jfarm
2024-08-07 00:48:50,338 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm.nj
2024-08-07 00:48:50,338 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:eufarm
2024-08-07 00:48:50,338 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usopt
2024-08-07 00:48:50,338 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm
2024-08-07 00:48:50,339 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:euhmds
2024-08-07 00:48:50,339 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:hkhmds
2024-08-07 00:48:50,339 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:cashhmds
2024-08-07 00:48:50,339 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:fundfarm
2024-08-07 00:48:50,339 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
2024-08-07 00:48:50,339 ib_async.wrapper INFO Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefil
2024-08-07 00:48:50,580 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=4762, symbol='BA', exchange='NYSE', currency='USD', localSymbol='BA', tradingClass='BA'), position=258.0, avgCost=202.9273837)
2024-08-07 00:48:50,581 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=712984869, symbol='10Y', lastTradeDateOrContractMonth='20240830', multiplier='1000', currency='USD', localSymbol='10YQ4', tradingClass='10Y'), position=-2.0, avgCost=3812.48)
2024-08-07 00:48:50,581 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=685258027, symbol='VXM', lastTradeDateOrContractMonth='20240821', multiplier='100', currency='USD', localSymbol='VXMQ4', tradingClass='VXM'), position=-3.0, avgCost=2307.90833335)
2024-08-07 00:48:50,581 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=682674010, symbol='AAPL', lastTradeDateOrContractMonth='20241018', strike=150.0, right='P', multiplier='100', currency='USD', localSymbol='AAPL  241018P00150000', tradingClass='AAPL'), position=4.0, avgCost=182.19685)
2024-08-07 00:48:50,581 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=47486780, symbol='EDV', exchange='ARCA', currency='USD', localSymbol='EDV', tradingClass='EDV'), position=550.0, avgCost=76.1960909)
2024-08-07 00:48:50,581 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=637533627, symbol='RTY', lastTradeDateOrContractMonth='20240920', multiplier='50', currency='USD', localSymbol='RTYU4', tradingClass='RTY'), position=0.0, avgCost=0.0)
2024-08-07 00:48:50,581 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=649400945, symbol='MCL', lastTradeDateOrContractMonth='20240819', multiplier='100', currency='USD', localSymbol='MCLU4', tradingClass='MCL'), position=0.0, avgCost=0.0)
2024-08-07 00:48:50,582 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=637533593, symbol='MNQ', lastTradeDateOrContractMonth='20240920', multiplier='2', currency='USD', localSymbol='MNQU4', tradingClass='MNQ'), position=3.0, avgCost=36727.73666666667)
2024-08-07 00:48:50,582 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=229726228, symbol='RSX', exchange='VALUE', currency='USD', localSymbol='RSX', tradingClass='RSX'), position=100.0, avgCost=6.889977)
2024-08-07 00:48:50,999 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aac528.01.01', time=datetime.datetime(2024, 8, 1, 5, 13, 6, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2276.4, permId=1464221139, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2276.4, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,408 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66b0474a.01.01', time=datetime.datetime(2024, 8, 5, 5, 36, 55, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2042.6, permId=1270899184, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2042.6, orderRef='EJZ2TRUyQrRm', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-07 00:48:52,408 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b05837.01.01', time=datetime.datetime(2024, 8, 5, 5, 39, 48, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=17684.25, permId=1270899185, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17684.25, orderRef='yoOgLgo1qmkp', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,409 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66b04965.01.01', time=datetime.datetime(2024, 8, 5, 5, 40, 40, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2037.7, permId=1270899187, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2037.7, orderRef='3bNCWPAhPKLN', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-07 00:48:52,409 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66b04988.01.01', time=datetime.datetime(2024, 8, 5, 5, 40, 54, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2040.7, permId=1270899188, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2040.7, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,409 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b05a4d.01.01', time=datetime.datetime(2024, 8, 5, 5, 41, 34, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=17709.25, permId=1270899186, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17709.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,409 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b05a99.01.01', time=datetime.datetime(2024, 8, 5, 5, 41, 42, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=17688.0, permId=1270899189, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17688.0, orderRef='1sLJJrnXximO', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,409 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b05bd2.01.01', time=datetime.datetime(2024, 8, 5, 5, 44, 1, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=17713.0, permId=1270899190, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17713.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,409 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b05c17.01.01', time=datetime.datetime(2024, 8, 5, 5, 44, 14, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=17732.75, permId=1270899191, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17732.75, orderRef='akrFkWKP9oZl', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,409 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b05d9e.01.01', time=datetime.datetime(2024, 8, 5, 5, 47, 51, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=17695.75, permId=1270899196, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17695.75, orderRef='N52TSHZsQEnS', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-07 00:48:52,410 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b05ece.01.01', time=datetime.datetime(2024, 8, 5, 5, 50, 1, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=17637.0, permId=1270899198, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17637.0, orderRef='Fqy9RYPhM51E', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,410 ib_async.wrapper INFO execDetails Execution(execId='0000da9e.66b00108.01.01', time=datetime.datetime(2024, 8, 5, 5, 51, 46, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CBOT', side='BOT', shares=1.0, price=3.725, permId=1270899202, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=3.725, orderRef='h38KA1QXgSIp', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-07 00:48:52,410 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b06105.01.01', time=datetime.datetime(2024, 8, 5, 5, 52, 19, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=17584.25, permId=1270899205, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17584.25, orderRef='uoWd5uOYq8CA', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-07 00:48:52,410 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66b04edb.01.01', time=datetime.datetime(2024, 8, 5, 5, 52, 59, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2027.6, permId=1270899195, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2027.6, orderRef='1EfeKetffD1A', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,410 ib_async.wrapper INFO execDetails Execution(execId='0000d708.66afffef.01.01', time=datetime.datetime(2024, 8, 5, 5, 53, 59, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=53265.0, permId=48503207, clientId=0, orderId=0, liquidation=1, cumQty=1.0, avgPrice=53265.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-07 00:48:52,410 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b0bcd7.01.01', time=datetime.datetime(2024, 8, 5, 10, 24, 48, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=17762.25, permId=1300260281, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17762.25, orderRef='W0MB7gT5lIVA', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-07 00:48:52,411 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b0bd5d.01.01', time=datetime.datetime(2024, 8, 5, 10, 26, 39, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=17737.25, permId=1300260282, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17737.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,411 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b0bd9b.01.01', time=datetime.datetime(2024, 8, 5, 10, 26, 53, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=3.0, price=17713.5, permId=1300260299, clientId=0, orderId=0, liquidation=0, cumQty=3.0, avgPrice=17713.5, orderRef='jCVStTe3oT0t', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-07 00:48:52,411 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b0bd9c.01.01', time=datetime.datetime(2024, 8, 5, 10, 26, 53, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=17713.25, permId=1300260299, clientId=0, orderId=0, liquidation=0, cumQty=4.0, avgPrice=17713.4375, orderRef='jCVStTe3oT0t', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-07 00:48:52,411 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b0bdf3.01.01', time=datetime.datetime(2024, 8, 5, 10, 27, 27, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=17706.25, permId=1300260301, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17706.25, orderRef='RWioCC6szibW', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,411 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66b08b4c.01.01', time=datetime.datetime(2024, 8, 5, 10, 27, 59, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2004.2, permId=1300260303, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2004.2, orderRef='XUwoHSA9ugug', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,411 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b0c19f.01.01', time=datetime.datetime(2024, 8, 5, 10, 41, 14, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=17650.75, permId=915432896, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17650.75, orderRef='6TQhcemVOs7d', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-07 00:48:52,412 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b0c1df.01.01', time=datetime.datetime(2024, 8, 5, 10, 42, 3, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=17653.75, permId=915432897, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17653.75, orderRef='sjQhyrWwK58Z', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,412 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b0c2f7.01.01', time=datetime.datetime(2024, 8, 5, 10, 46, 49, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=17692.5, permId=915432899, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17692.5, orderRef='QFKQ6bKszq2m', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-07 00:48:52,412 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b0c48a.01.01', time=datetime.datetime(2024, 8, 5, 10, 55, 31, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=17716.25, permId=915432902, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17716.25, orderRef='1CVbSwl5DG9r', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-07 00:48:52,412 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b0c60d.01.01', time=datetime.datetime(2024, 8, 5, 11, 0, 6, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=17804.25, permId=915432903, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17804.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,412 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b0c68c.01.01', time=datetime.datetime(2024, 8, 5, 11, 1, 51, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=17776.5, permId=915432907, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17776.5, orderRef='qwTcXpgctdh3', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,412 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b0cd08.01.01', time=datetime.datetime(2024, 8, 5, 11, 33, 28, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=17700.5, permId=915432905, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17700.5, orderRef='VpuahtbIOuSg', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,413 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b0d8e5.01.01', time=datetime.datetime(2024, 8, 5, 12, 10, 39, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=17609.0, permId=915432910, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17609.0, orderRef='kAF79fVgyRbS', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-07 00:48:52,413 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b0d8e6.01.01', time=datetime.datetime(2024, 8, 5, 12, 10, 39, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=17608.75, permId=915432910, clientId=0, orderId=0, liquidation=0, cumQty=2.0, avgPrice=17608.875, orderRef='kAF79fVgyRbS', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-07 00:48:52,413 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66b0a163.01.01', time=datetime.datetime(2024, 8, 5, 12, 10, 55, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=2.0, price=2031.9, permId=915432911, clientId=0, orderId=0, liquidation=0, cumQty=2.0, avgPrice=2031.9, orderRef='ZiwhxskUSJDc', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-07 00:48:52,413 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b0d926.01.01', time=datetime.datetime(2024, 8, 5, 12, 11, 32, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=17619.0, permId=915432912, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17619.0, orderRef='R1ecqs0YixmN', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,413 ib_async.wrapper INFO execDetails Execution(execId='0001a6af.66b0bcf8.01.01', time=datetime.datetime(2024, 8, 5, 13, 31, 30, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='PHLX', side='SLD', shares=1.0, price=13.46, permId=554723175, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=13.46, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,413 ib_async.wrapper INFO execDetails Execution(execId='0001a6af.66b0bdc5.01.01', time=datetime.datetime(2024, 8, 5, 13, 31, 54, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='PHLX', side='SLD', shares=5.0, price=1.1, permId=554723189, clientId=0, orderId=0, liquidation=0, cumQty=5.0, avgPrice=1.1, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,414 ib_async.wrapper INFO execDetails Execution(execId='0001a6af.66b0bdc7.01.01', time=datetime.datetime(2024, 8, 5, 13, 31, 54, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='PHLX', side='SLD', shares=5.0, price=1.1, permId=554723189, clientId=0, orderId=0, liquidation=0, cumQty=10.0, avgPrice=1.1, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,414 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66b10a7e.01.01', time=datetime.datetime(2024, 8, 5, 13, 33, 56, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=17680.75, permId=915432913, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=17680.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,414 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66b0ce98.01.01', time=datetime.datetime(2024, 8, 5, 13, 35, 21, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=1995.7, permId=554723235, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=1995.7, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,414 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66b0ceb4.01.01', time=datetime.datetime(2024, 8, 5, 13, 35, 28, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=1999.0, permId=554723236, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=1999.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,414 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66b0cedf.01.01', time=datetime.datetime(2024, 8, 5, 13, 35, 44, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=1998.0, permId=554723279, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=1998.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,414 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66b0cef8.01.01', time=datetime.datetime(2024, 8, 5, 13, 35, 52, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2000.6, permId=554723280, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2000.6, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,415 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66b0cf3b.01.01', time=datetime.datetime(2024, 8, 5, 13, 36, 7, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=1998.0, permId=554723323, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=1998.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,415 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66b0cf52.01.01', time=datetime.datetime(2024, 8, 5, 13, 36, 18, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2001.5, permId=554723324, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2001.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,415 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66b0cf7e.01.01', time=datetime.datetime(2024, 8, 5, 13, 36, 30, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2000.0, permId=554723367, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2000.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,415 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66b0cfb9.01.01', time=datetime.datetime(2024, 8, 5, 13, 36, 40, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2002.0, permId=554723368, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2002.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,415 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66b0d10e.01.01', time=datetime.datetime(2024, 8, 5, 13, 37, 47, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2001.0, permId=554723490, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2001.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,415 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66b0d130.01.01', time=datetime.datetime(2024, 8, 5, 13, 37, 57, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2003.0, permId=554723491, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2003.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,416 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66b0d176.01.01', time=datetime.datetime(2024, 8, 5, 13, 38, 11, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=1998.2, permId=554723534, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=1998.2, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-07 00:48:52,416 ib_async.wrapper INFO execDetails Execution(execId='0000d6a1.66b0c22b.01.01', time=datetime.datetime(2024, 8, 5, 13, 38, 43, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='PHLX', side='SLD', shares=5.0, price=0.97, permId=554723550, clientId=0, orderId=0, liquidation=0, cumQty=5.0, avgPrice=0.97, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-07 00:48:52,416 ib_async.wrapper INFO execDetails Execution(execId='0000d6a1.66b0c22d.01.01', time=datetime.datetime(2024, 8, 5, 13, 38, 43, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='PHLX', side='SLD', shares=5.0, price=0.97, permId=554723550, clientId=0, orderId=0, liquidation=0, cumQty=10.0, avgPrice=0.97, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
